numero_experimento,descripcion_experimento,scaler,rebalanceo,n,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,B_fit_time,B_score_time,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted
1,RobustScaler + NONE,RobustScaler,NONE,10000,1,1072919,1072919,268230,56.05889272689819,0.15177106857299805,0.9435894568094546,0.9488607416964462,0.9435894568094546,0.9444914997233407,0.755360085407192,0.7014875734915499,0.688669495924274,0.9315919970742309,0.9523604420905791,5.658243618275288e-07,0.004337791676927475,0.2985124265084503,0.00865633196336668,0.05641054319054543
1,RobustScaler + NONE,RobustScaler,NONE,10000,2,1072919,1072919,268230,80.36122012138367,0.14300918579101562,0.9710696044439474,0.9728147549652782,0.9710696044439474,0.971324355574944,0.8525778281735142,0.7551152171819174,0.7707658117292056,0.9648140525070722,0.979618458678132,5.331588032323589e-07,0.002248016618504715,0.24488478281808254,0.0047898537215180816,0.028930395556052643
1,RobustScaler + NONE,RobustScaler,NONE,10000,3,1072919,1072919,268230,75.53057789802551,0.14801621437072754,0.966103716959326,0.9686319769093608,0.966103716959326,0.9664884263884667,0.8011218291301111,0.782433955805826,0.7830048659809311,0.958996048853985,0.9756979276233431,5.518257255740504e-07,0.002542045597769945,0.21756604419417394,0.004234400925875134,0.03389628304067405
1,RobustScaler + NONE,RobustScaler,NONE,10000,4,1072919,1072919,268230,77.45833253860474,0.14360833168029785,0.9630615516534318,0.9666896054855728,0.9630615516534318,0.9632751355880182,0.8389770528137663,0.7614614849330624,0.7604889315364748,0.9556520977263365,0.9699309241818416,5.353925052391525e-07,0.0027412300188234943,0.23853851506693757,0.004180001935784171,0.036938448346568245
1,RobustScaler + NONE,RobustScaler,NONE,10000,5,1072920,1072920,268229,76.24943852424622,0.14332127571105957,0.9628265400087239,0.9658883130482436,0.9628265400087239,0.962964694308101,0.7860765196910936,0.7511920104463339,0.7531615902163349,0.9552520338769306,0.9768476039444954,5.343243113573088e-07,0.00279251798940155,0.2488079895536659,0.004714309849747144,0.03717345999127611
