numero_experimento,descripcion_experimento,scaler,rebalanceo,n,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,B_fit_time,B_score_time,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,1,1072919,150000,268230,0.17288589477539062,20.44328546524048,0.5244678074786564,0.9061090337687072,0.5244678074786564,0.5962523716519829,0.601665056263904,0.7597868313686978,0.5374646437993413,0.5146428196942502,0.7626013808133804,7.621550708436968e-05,0.03234064401910561,0.2402131686313023,0.009577467765240516,0.4755321925213436
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,2,1072919,150000,268230,0.1734776496887207,18.457438468933105,0.5335048279461656,0.9082279980954365,0.5335048279461656,0.6065633079673035,0.6020819649903077,0.774323303751231,0.5385676963273888,0.5223977682734909,0.7642940120694851,6.881198400228574e-05,0.03172444002273423,0.22567669624876902,0.009371428287179058,0.4664951720538344
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,3,1072919,150000,268230,0.18259024620056152,14.490784168243408,0.525146329642471,0.9117544178573277,0.525146329642471,0.5987196841280426,0.617743167371473,0.7789935349555058,0.5466073383987188,0.516442038924603,0.7631726826401494,5.402372653410658e-05,0.03226324971856426,0.22100646504449406,0.009095075420934885,0.474853670357529
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,4,1072919,150000,268230,0.17791295051574707,18.074373245239258,0.5285501248928158,0.9076298070226524,0.5285501248928158,0.6009366168018389,0.6342049675358694,0.7907526332754451,0.5584969450906553,0.5198311585330461,0.7635349938652628,6.738386177996219e-05,0.032066742136181735,0.20924736672455488,0.009551256935541897,0.4714498751071841
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,5,1072920,150000,268229,0.16891932487487793,18.71842312812805,0.527586502578021,0.9090093066862348,0.527586502578021,0.599337187908472,0.6224187629042556,0.7653333999510586,0.55113120642208,0.5211395059167444,0.7628482434042184,6.978523249957332e-05,0.032123999200634495,0.23466660004894152,0.009446490587538395,0.47241349742197897
