numero_experimento,descripcion_experimento,scaler,rebalanceo,n,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,B_fit_time,B_score_time,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,1,1613310,150000,403328,70.14389681816101,0.09741044044494629,0.05784126071088543,0.8739064119344758,0.05784126071088543,0.09645067981078939,0.11967837764958886,0.31797141374886334,0.03313486881755966,0.04306983639106506,0.5001745549248612,2.4151668231550076e-07,0.06300308200018503,0.6820285862511367,0.0028874907136607086,0.9421587392891145
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,2,1613310,150000,403328,53.051448583602905,0.12561678886413574,0.07477536893049826,0.9187646087289635,0.07477536893049826,0.11996390491488414,0.1637628332386126,0.275439499099366,0.046794919515228295,0.05872255022975727,0.4778802863259831,3.1145070231706143e-07,0.062033942676402075,0.724560500900634,0.005284509076529408,0.9252246310695017
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,3,1613310,150000,403328,56.79727029800415,0.12848901748657227,0.057377618216439226,0.8702762194824538,0.057377618216439226,0.0953368011631158,0.11522751842804571,0.33214392923463176,0.03295050820500742,0.04316416463196895,0.498335603249323,3.185720244728168e-07,0.06304008177927782,0.6678560707653681,0.0029788449056065702,0.9426223817835607
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,4,1613311,150000,403327,58.10965156555176,0.10513973236083984,0.0657555779801501,0.9310396432361593,0.0657555779801501,0.1135261641262153,0.1844949976149173,0.3484650655107939,0.04541812526147726,0.05617065135319995,0.49761732568584277,2.606811157220812e-07,0.062403334614574944,0.6515349344892062,0.0018055971987741841,0.9342444220198499
1,RobustScaler + NearMiss/SMOTE,RobustScaler,NearMiss_SMOTE,10000,5,1613311,150000,403327,69.01812362670898,0.09814929962158203,0.05658435958911751,0.8798046736949562,0.05658435958911751,0.09689363700357587,0.12014849858682439,0.3244945186509833,0.03415457653166049,0.043431908884847395,0.5045280732421014,2.433491921482619e-07,0.06301408105163585,0.6755054813490167,0.0017955753636550841,0.9434156404108824
