numero_experimento,descripcion_experimento,scaler,rebalanceo,n,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,B_fit_time,B_score_time,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted
1,RobustScaler + RUS/SMOTE,RobustScaler,RUS_SMOTE,10000,1,703136,140000,175784,34.2545850276947,0.12192344665527344,0.8654314385837164,0.9157755837066898,0.8654314385837164,0.8777268279741863,0.4838238420923476,0.820503539700015,0.5446409928312372,0.8256580169698189,0.9410296752225774,6.935980900154362e-07,0.01122556315950155,0.17949646029998495,0.02258932281673808,0.13456856141628362
1,RobustScaler + RUS/SMOTE,RobustScaler,RUS_SMOTE,10000,2,703136,140000,175784,30.0882830619812,0.1268479824066162,0.8773324079552177,0.9150537152184204,0.8773324079552177,0.8882313366303536,0.5325647332703985,0.8111328447833696,0.5795620626211796,0.8366559253770118,0.9440695074765502,7.216127884597928e-07,0.010766317528722768,0.1888671552166305,0.028060853357336525,0.12266759204478224
1,RobustScaler + RUS/SMOTE,RobustScaler,RUS_SMOTE,10000,3,703136,140000,175784,46.8667197227478,0.11665701866149902,0.8750625767987985,0.9190675640168937,0.8750625767987985,0.8855285383400906,0.5104888068780099,0.7688984237271749,0.5716112638751242,0.8376410545319406,0.9420525452964967,6.636384350196777e-07,0.010504120690993974,0.23110157627282504,0.022120266472714176,0.12493742320120148
1,RobustScaler + RUS/SMOTE,RobustScaler,RUS_SMOTE,10000,4,703136,140000,175784,51.88223052024841,0.12066054344177246,0.8850179766076548,0.9221937593556829,0.8850179766076548,0.8951805551826852,0.5404203309266981,0.8542528516996739,0.5943756113644422,0.8472950579857641,0.9447211471333095,6.864136863524124e-07,0.010225125098827526,0.14574714830032626,0.028169727991240213,0.11498202339234515
1,RobustScaler + RUS/SMOTE,RobustScaler,RUS_SMOTE,10000,5,703136,140000,175784,40.58359885215759,0.13071751594543457,0.8640035498111318,0.9110962875714522,0.8640035498111318,0.8756151735068889,0.5086079613599386,0.8310775860807796,0.5623462514764169,0.821794984493351,0.9294221021953746,7.43625790432773e-07,0.012004852846633381,0.16892241391922047,0.03207148966399916,0.13599645018886816
