numero_experimento,descripcion_experimento,scaler,rebalanceo,n,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,B_fit_time,B_score_time,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted
1,RobustScaler + NONE,RobustScaler,NONE,10000,1,1072919,1072919,268230,304.4057831764221,0.06064105033874512,0.68396898184394,0.795340018254118,0.68396898184394,0.6802697127445766,0.36535775020265376,0.40609021006399254,0.35368860935516117,0.6455010696743274,0.8796687000057193,2.2607855325185518e-07,0.023404049165949768,0.5939097899360075,0.03502971933318636,0.3160310181560601
1,RobustScaler + NONE,RobustScaler,NONE,10000,2,1072919,1072919,268230,307.0367109775543,0.06220054626464844,0.6238824889087723,0.7611312559899147,0.6238824889087723,0.6175978444563773,0.3443609683666357,0.3581891960921218,0.3198445932542598,0.5852097485302123,0.8826124960254912,2.3189257825242678e-07,0.027725705402410126,0.6418108039078781,0.03976806994492419,0.37611751109122765
1,RobustScaler + NONE,RobustScaler,NONE,10000,3,1072919,1072919,268230,309.4721710681915,0.07934927940368652,0.6133392983633449,0.7572325262939963,0.6133392983633449,0.6104933271812044,0.34114978433082005,0.3528270843626939,0.3157965486210765,0.573140028304676,0.8804808925371513,2.958255206490196e-07,0.02845886311153847,0.6471729156373061,0.04022224503642197,0.3866607016366551
1,RobustScaler + NONE,RobustScaler,NONE,10000,4,1072919,1072919,268230,294.06229758262634,0.06261992454528809,0.6351601237743727,0.772760653397091,0.6351601237743727,0.6196497346014684,0.34336699258783415,0.35935705058778555,0.31734086071133594,0.597738938933209,0.8801358051143051,2.3345608077130851e-07,0.026934515072777724,0.6406429494122143,0.03917784986603858,0.36483987622562725
1,RobustScaler + NONE,RobustScaler,NONE,10000,5,1072920,1072920,268229,312.1695873737335,0.0635690689086914,0.6447401287705654,0.7848874632928158,0.6447401287705654,0.6287734684452462,0.3584406245368986,0.39814696891983076,0.33702836128428876,0.6095449252171995,0.8821693113430509,2.3699551095776894e-07,0.026197331843182785,0.6018530310801693,0.037700106418307254,0.35525987122943453
