numero_experimento,descripcion_experimento,scaler,rebalanceo,n,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,B_fit_time,B_score_time,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted
1,RobustScaler + NearMiss/SMOTE/ENN,RobustScaler,NearMiss_SMOTE_ENN,10000,1,1072919,147229,268230,0.20923423767089844,17.18787980079651,0.5248443499981359,0.904231540371637,0.5248443499981359,0.5969751972790552,0.5757588121085835,0.7687290079259629,0.5207459474502479,0.5148565797929936,0.7621757311919394,6.407888677924359e-05,0.03231001351837551,0.2312709920740371,0.009494552773768605,0.47515565000186405
1,RobustScaler + NearMiss/SMOTE/ENN,RobustScaler,NearMiss_SMOTE_ENN,10000,2,1072919,147101,268230,0.33600401878356934,19.899125576019287,0.5336688662714835,0.9072361876225438,0.5336688662714835,0.6064894327350165,0.6008292815903556,0.77439452187477,0.5384839574478765,0.5227645693177633,0.7641018499668943,7.418680079043838e-05,0.03170034490992588,0.22560547812523007,0.009174039920371703,0.4663311337285166
1,RobustScaler + NearMiss/SMOTE/ENN,RobustScaler,NearMiss_SMOTE_ENN,10000,3,1072919,147322,268230,0.1462104320526123,14.593557357788086,0.5249263691607948,0.909353218641345,0.5249263691607948,0.598398623559737,0.6150928344057419,0.7782927835292847,0.5460651006171114,0.5164118154751108,0.7627118840308714,5.44068797591175e-05,0.03226441288408175,0.22170721647071517,0.008892562422021157,0.4750736308392052
1,RobustScaler + NearMiss/SMOTE/ENN,RobustScaler,NearMiss_SMOTE_ENN,10000,4,1072919,147198,268230,0.1747887134552002,14.649089336395264,0.5279349811728741,0.9063926014167865,0.5279349811728741,0.6005220247322728,0.6324613334888389,0.7902357222621389,0.55806163062344,0.5194957707064433,0.7632403804186618,5.46139109584881e-05,0.0320913240902636,0.20976427773786108,0.00930484252682798,0.472065018827126
1,RobustScaler + NearMiss/SMOTE/ENN,RobustScaler,NearMiss_SMOTE_ENN,10000,5,1072920,147424,268229,0.12836718559265137,16.41719365119934,0.5269489876187884,0.9050022889233941,0.5269489876187884,0.5984457637310465,0.6197656607081368,0.7631967307661951,0.5503259046745759,0.5200947605583085,0.7624894777072241,6.120588620618703e-05,0.03217516375788533,0.236803269233805,0.009576443987068374,0.47305101238121156
